RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
962649,16.04415,0.0,14991.18
962699,16.044983333333334,0.0,14727.989
962749,16.045816666666667,0.0,14504.36
962799,16.04665,0.0,14310.406
962849,16.047483333333332,0.0,14115.095
962899,16.04831666666667,0.0,13951.462
962949,16.04915,0.0,13819.119
962999,16.049983333333333,0.0,13720.789
963049,16.050816666666666,0.0,13657.598
963099,16.05165,0.0,13591.437
963149,16.052483333333335,0.0,13563.817
963199,16.053316666666667,0.0,13504.775
963249,16.05415,0.0,13461.911
963299,16.054983333333332,0.0,13447.658
963349,16.055816666666665,0.0,13441.383
963399,16.05665,0.0,13431.835
963449,16.057483333333334,0.0,13356.2705
963499,16.058316666666666,0.0,13319.617
963549,16.05915,0.0,13265.38
963599,16.059983333333335,0.0,13200.657
963649,16.060816666666668,0.0,13176.042
963699,16.06165,0.0,13145.858
963749,16.062483333333333,0.0,13136.916
963799,16.063316666666665,0.0,13085.022
963849,16.06415,0.0,13020.154
963899,16.064983333333334,0.0,12936.507
963949,16.065816666666667,0.0,12869.373
963999,16.06665,0.0,12833.715
964049,16.067483333333332,0.0,12793.319
964099,16.068316666666668,0.0,12705.986
964149,16.06915,0.0,12639.321
964199,16.069983333333333,0.0,12574.437
964249,16.070816666666666,0.0,12571.398
964299,16.07165,0.0,12510.497
964349,16.072483333333334,0.0,12480.265
964399,16.073316666666667,0.0,12418.304
964449,16.07415,0.0,12383.82
964499,16.074983333333332,0.0,12325.087
964549,16.075816666666668,0.0,12257.901
964599,16.07665,0.0,12229.484
964649,16.077483333333333,0.0,12240.1
964699,16.078316666666666,0.0,12242.409
964749,16.07915,0.0,12251.642
964799,16.079983333333335,0.0,12264.186
964849,16.080816666666667,0.0,12261.354
964899,16.08165,0.0,12286.204
964949,16.082483333333332,0.0,12280.827
964999,16.083316666666665,0.0,12292.188
965049,16.08415,0.0,12287.326
965099,16.084983333333334,0.0,12256.522
965149,16.085816666666666,0.0,12286.929
965199,16.08665,0.0,12350.411
965249,16.087483333333335,0.0,12452.8
965299,16.088316666666667,0.0,12462.891
965349,16.08915,0.0,12460.447
965399,16.089983333333333,0.0,12484.559
965449,16.090816666666665,0.0,12595.829
965499,16.09165,0.0,12692.904
965549,16.092483333333334,0.0,12759.679
965599,16.093316666666666,0.0,12791.964
965649,16.09415,0.0,12820.789
965699,16.09498333333333,0.0,12883.582
965749,16.095816666666668,0.0,12945.752
965799,16.09665,0.0,13045.036
965849,16.097483333333333,0.0,13125.496
965899,16.098316666666665,0.0,13235.499
965949,16.09915,0.0,13300.516
965999,16.099983333333334,0.0,13352.42
966049,16.100816666666667,0.0,13414.912
966099,16.10165,0.0,13453.819
966149,16.102483333333332,0.0,13499.01
966199,16.103316666666668,0.0,13536.424
966249,16.10415,0.0,13560.596
966299,16.104983333333333,0.0,13639.417
966349,16.105816666666666,0.0,13671.372
966399,16.10665,0.0,13705.633
966449,16.107483333333334,0.0,13708.541
966499,16.108316666666667,0.0,13675.624
966549,16.10915,0.0,13656.904
966599,16.109983333333332,0.0,13639.625
966649,16.11081666666667,0.0,13654.842
966699,16.11165,0.0,13676.428
966749,16.112483333333333,0.0,13695.403
966799,16.113316666666666,0.0,13719.543
966849,16.11415,0.0,13794.071
966899,16.114983333333335,0.0,13789.306
966949,16.115816666666667,0.0,13813.989
966999,16.11665,0.0,13861.045
967049,16.117483333333332,0.0,13977.222
967099,16.118316666666665,0.0,14081.57
967149,16.11915,0.0,14122.171
967199,16.119983333333334,0.0,14166.112
967249,16.120816666666666,0.0,14267.0625
967299,16.12165,0.0,14392.056
967349,16.122483333333335,0.0,14534.035
967399,16.123316666666668,0.0,14666.26
967449,16.12415,0.0,14813.517
967499,16.124983333333333,0.0,14960.988
967549,16.125816666666665,0.0,15087.243
967599,16.12665,0.0,15237.42
967649,16.127483333333334,0.0,15368.727
967699,16.128316666666667,0.0,15494.567
967749,16.12915,0.0,15646.527
967799,16.129983333333332,0.0,15792.815
967849,16.130816666666668,0.0,15972.742
967899,16.13165,0.0,16096.452
967949,16.132483333333333,0.0,16235.496
967999,16.133316666666666,0.0,16298.342
968049,16.13415,0.0,16405.156
968099,16.134983333333334,0.0,16484.318
968149,16.135816666666667,0.0,16590.379
968199,16.13665,0.0,16633.016
968249,16.137483333333332,0.0,16690.115
968299,16.138316666666668,0.0,16760.758
968349,16.13915,0.0,16780.08
968399,16.139983333333333,0.0,16759.502
968449,16.140816666666666,0.0,16684.715
968499,16.14165,0.0,16627.742
968549,16.142483333333335,0.0,16583.754
968599,16.143316666666667,0.0,16458.752
968649,16.14415,0.0,16293.94
968699,16.144983333333332,0.0,16127.564
968749,16.145816666666665,0.0,16010.694
968799,16.14665,0.0,15953.006
968849,16.147483333333334,0.0,15886.03
968899,16.148316666666666,0.0,15805.088
968949,16.14915,0.0,15633.832
968999,16.149983333333335,0.0,15428.265
969049,16.150816666666667,0.0,15318.979
969099,16.15165,0.0,15314.071
969149,16.152483333333333,0.0,15350.546
969199,16.153316666666665,0.0,15345.92
969249,16.15415,0.0,15349.149
969299,16.154983333333334,0.0,15377.141
969349,16.155816666666666,0.0,15405.336
969399,16.15665,0.0,15442.807
969449,16.15748333333333,0.0,15524.001
969499,16.158316666666668,0.0,15725.232
969549,16.15915,0.0,15976.059
969599,16.159983333333333,0.0,16272.423
969649,16.160816666666665,0.0,16573.994
969699,16.16165,0.0,16881.195
969749,16.162483333333334,0.0,17198.072
969799,16.163316666666667,0.0,17547.77
969849,16.16415,0.0,17947.975
969899,16.164983333333332,0.0,18367.734
969949,16.165816666666668,0.0,18789.889
969999,16.16665,0.0,19187.518
970049,16.167483333333333,0.0,19574.947
970099,16.168316666666666,0.0,19882.25
970149,16.16915,0.0,20178.512
970199,16.169983333333334,0.0,20417.48
970249,16.170816666666667,0.0,20616.383
970299,16.17165,0.0,20787.451
970349,16.172483333333332,0.0,20897.97
970399,16.17331666666667,0.0,20971.957
970449,16.17415,0.0,20945.133
970499,16.174983333333333,0.0,20912.865
970549,16.175816666666666,0.0,20859.041
970599,16.17665,0.0,20707.928
970649,16.177483333333335,0.0,20548.357
970699,16.178316666666667,0.0,20285.229
970749,16.17915,0.0,20044.582
970799,16.179983333333332,0.0,19714.799
970849,16.180816666666665,0.0,19373.705
970899,16.18165,0.0,19036.81
970949,16.182483333333334,0.0,18727.475
970999,16.183316666666666,0.0,18417.39
971049,16.18415,0.0,18071.625
971099,16.184983333333335,0.0,17739.03
971149,16.185816666666668,0.0,17431.516
971199,16.18665,0.0,17138.88
971249,16.187483333333333,0.0,16759.084
971299,16.188316666666665,0.0,16414.605
971349,16.18915,0.0,16091.786
971399,16.189983333333334,0.0,15851.558
971449,16.190816666666667,0.0,15615.254
971499,16.19165,0.0,15344.926
971549,16.192483333333332,0.0,15087.444
971599,16.193316666666668,0.0,14847.706
971649,16.19415,0.0,14671.784
971699,16.194983333333333,0.0,14499.215
971749,16.195816666666666,0.0,14329.727
971799,16.19665,0.0,14223.981
971849,16.197483333333334,0.0,14105.679
971899,16.198316666666667,0.0,13966.641
971949,16.19915,0.0,13821.545
971999,16.199983333333332,0.0,13729.442
972049,16.200816666666668,0.0,13686.18
972099,16.20165,0.0,13619.488
972149,16.202483333333333,0.0,13524.967
972199,16.203316666666666,0.0,13469.708
972249,16.20415,0.0,13442.073
972299,16.204983333333335,0.0,13411.011
972349,16.205816666666667,0.0,13362.721
972399,16.20665,0.0,13291.0
972449,16.207483333333332,0.0,13241.443
972499,16.208316666666665,0.0,13147.524
972549,16.20915,0.0,13068.821
972599,16.209983333333334,0.0,13011.904
972649,16.210816666666666,0.0,13000.456
972699,16.21165,0.0,12990.73
972749,16.212483333333335,0.0,12970.6045
972799,16.213316666666667,0.0,12983.063
972849,16.21415,0.0,12980.397
972899,16.214983333333333,0.0,12994.767
972949,16.215816666666665,0.0,12995.463
972999,16.21665,0.0,13026.756
973049,16.217483333333334,0.0,13034.183
973099,16.218316666666666,0.0,12982.545
973149,16.21915,0.0,12930.976
973199,16.21998333333333,0.0,12910.964
973249,16.220816666666668,0.0,12984.66
973299,16.22165,0.0,13049.988
973349,16.222483333333333,0.0,13097.577
973399,16.223316666666665,0.0,13128.167
973449,16.22415,0.0,13134.113
973499,16.224983333333334,0.0,13169.217
973549,16.225816666666667,0.0,13188.886
973599,16.22665,0.0,13242.516
973649,16.227483333333332,0.0,13282.731
973699,16.228316666666668,0.0,13372.274
973749,16.22915,0.0,13515.718
973799,16.229983333333333,0.0,13641.172
973849,16.230816666666666,0.0,13721.045
973899,16.23165,0.0,13816.87
973949,16.232483333333334,0.0,13968.757
973999,16.233316666666667,0.0,14072.892
974049,16.23415,0.0,14157.3125
974099,16.234983333333332,0.0,14247.199
974149,16.23581666666667,0.0,14442.764
974199,16.23665,0.0,14614.912
974249,16.237483333333333,0.0,14703.587
974299,16.238316666666666,0.0,14752.309
974349,16.23915,0.0,14827.251
974399,16.239983333333335,0.0,15011.873
974449,16.240816666666667,0.0,15171.079
974499,16.24165,0.0,15295.933
974549,16.242483333333332,0.0,15425.193
974599,16.243316666666665,0.0,15561.57
974649,16.24415,0.0,15720.412
974699,16.244983333333334,0.0,15820.082
974749,16.245816666666666,0.0,16009.038
974799,16.24665,0.0,16170.635
974849,16.247483333333335,0.0,16238.891
974899,16.248316666666668,0.0,16260.674
974949,16.24915,0.0,16250.099
974999,16.249983333333333,0.0,16311.636
975049,16.250816666666665,0.0,16358.362
975099,16.25165,0.0,16404.008
975149,16.252483333333334,0.0,16427.352
975199,16.253316666666667,0.0,16384.064
975249,16.25415,0.0,16366.703
975299,16.254983333333332,0.0,16335.099
975349,16.255816666666668,0.0,16260.854
975399,16.25665,0.0,16157.188
975449,16.257483333333333,0.0,16097.756
975499,16.258316666666666,0.0,16046.453
975549,16.25915,0.0,15990.459
975599,16.259983333333334,0.0,15904.76
975649,16.260816666666667,0.0,15850.612
975699,16.26165,0.0,15810.401
975749,16.262483333333332,0.0,15784.504
975799,16.263316666666668,0.0,15775.175
975849,16.26415,0.0,15746.047
975899,16.264983333333333,0.0,15709.015
975949,16.265816666666666,0.0,15687.89
975999,16.26665,0.0,15643.541
976049,16.267483333333335,0.0,15571.788
976099,16.268316666666667,0.0,15484.484
976149,16.26915,0.0,15507.191
976199,16.269983333333332,0.0,15544.043
976249,16.270816666666665,0.0,15529.501
976299,16.27165,0.0,15468.305
976349,16.272483333333334,0.0,15430.876
976399,16.273316666666666,0.0,15437.612
976449,16.27415,0.0,15385.051
976499,16.274983333333335,0.0,15282.934
976549,16.275816666666667,0.0,15205.26
976599,16.27665,0.0,15163.545
976649,16.277483333333333,0.0,15133.706
976699,16.278316666666665,0.0,15057.46
976749,16.27915,0.0,14967.229
976799,16.279983333333334,0.0,14941.701
976849,16.280816666666666,0.0,14981.52
976899,16.28165,0.0,14999.853
976949,16.28248333333333,0.0,14979.345
976999,16.283316666666668,0.0,14928.075
977049,16.28415,0.0,14973.74
977099,16.284983333333333,0.0,15094.382
977149,16.285816666666665,0.0,15219.649
977199,16.28665,0.0,15219.36
977249,16.287483333333334,0.0,15197.316
977299,16.288316666666667,0.0,15286.432
977349,16.28915,0.0,15460.803
977399,16.289983333333332,0.0,15648.138
977449,16.290816666666668,0.0,15743.09
977499,16.29165,0.0,15868.614
977549,16.292483333333333,0.0,15978.518
977599,16.293316666666666,0.0,16123.0625
977649,16.29415,0.0,16271.438
977699,16.294983333333334,0.0,16485.77
977749,16.295816666666667,0.0,16665.76
977799,16.29665,0.0,16827.908
977849,16.297483333333332,0.0,16924.545
977899,16.29831666666667,0.0,17021.232
977949,16.29915,0.0,17058.158
977999,16.299983333333333,0.0,17052.076
978049,16.300816666666666,0.0,17128.041
978099,16.30165,0.0,17275.525
978149,16.302483333333335,0.0,17434.46
978199,16.303316666666667,0.0,17544.324
978249,16.30415,0.0,17562.1
978299,16.304983333333332,0.0,17525.617
978349,16.305816666666665,0.0,17431.871
978399,16.30665,0.0,17379.318
978449,16.307483333333334,0.0,17368.354
978499,16.308316666666666,0.0,17335.184
978549,16.30915,0.0,17272.414
978599,16.309983333333335,0.0,17156.71
978649,16.310816666666668,0.0,17037.371
978699,16.31165,0.0,16901.527
978749,16.312483333333333,0.0,16782.861
978799,16.313316666666665,0.0,16584.508
978849,16.31415,0.0,16359.189
978899,16.314983333333334,0.0,16109.618
978949,16.315816666666667,0.0,15899.531
978999,16.31665,0.0,15687.277
979049,16.317483333333332,0.0,15480.686
979099,16.318316666666668,0.0,15284.76
979149,16.31915,0.0,15103.376
979199,16.319983333333333,0.0,14903.897
979249,16.320816666666666,0.0,14724.551
979299,16.32165,0.0,14580.162
979349,16.322483333333334,0.0,14408.4795
979399,16.323316666666667,0.0,14224.612
979449,16.32415,0.0,13987.574
979499,16.324983333333332,0.0,13841.962
979549,16.325816666666668,0.0,13727.597
979599,16.32665,0.0,13626.434
979649,16.327483333333333,0.0,13503.088
979699,16.328316666666666,0.0,13337.079
979749,16.32915,0.0,13206.789
979799,16.329983333333335,0.0,13093.844
979849,16.330816666666667,0.0,13010.07
979899,16.33165,0.0,12935.002
979949,16.332483333333332,0.0,12857.702
979999,16.333316666666665,0.0,12781.274
980049,16.33415,0.0,12706.123
980099,16.334983333333334,0.0,12614.724
980149,16.335816666666666,0.0,12534.056
980199,16.33665,0.0,12464.438
980249,16.337483333333335,0.0,12480.265
980299,16.338316666666667,0.0,12544.074
980349,16.33915,0.0,12650.184
980399,16.339983333333333,0.0,12695.465
980449,16.340816666666665,0.0,12717.73
980499,16.34165,0.0,12754.773
980549,16.342483333333334,0.0,12795.137
980599,16.343316666666666,0.0,12815.188
980649,16.34415,0.0,12843.205
980699,16.34498333333333,0.0,12853.199
980749,16.345816666666668,0.0,12864.2
980799,16.34665,0.0,12846.567
980849,16.347483333333333,0.0,12878.147
980899,16.348316666666665,0.0,12903.93
980949,16.34915,0.0,12921.663
980999,16.349983333333334,0.0,12956.315
981049,16.350816666666667,0.0,12995.898
981099,16.35165,0.0,13056.743
981149,16.352483333333332,0.0,13126.965
981199,16.353316666666668,0.0,13275.965
981249,16.35415,0.0,13393.574
981299,16.354983333333333,0.0,13459.418
981349,16.355816666666666,0.0,13499.225
981399,16.35665,0.0,13565.746
981449,16.357483333333334,0.0,13623.393
981499,16.358316666666667,0.0,13696.827
981549,16.35915,0.0,13795.837
981599,16.359983333333332,0.0,13940.261
981649,16.36081666666667,0.0,14027.18
981699,16.36165,0.0,14119.563
981749,16.362483333333333,0.0,14118.925
981799,16.363316666666666,0.0,14138.806
981849,16.36415,0.0,14141.598
981899,16.364983333333335,0.0,14214.961
981949,16.365816666666667,0.0,14295.437
981999,16.36665,0.0,14371.196
982049,16.367483333333332,0.0,14471.875
982099,16.368316666666665,0.0,14593.039
982149,16.36915,0.0,14734.209
982199,16.369983333333334,0.0,14931.692
982249,16.370816666666666,0.0,15105.873
982299,16.37165,0.0,15249.02
982349,16.372483333333335,0.0,15344.148
982399,16.373316666666668,0.0,15456.193
982449,16.37415,0.0,15525.459
982499,16.374983333333333,0.0,15566.193
982549,16.375816666666665,0.0,15593.53
982599,16.37665,0.0,15682.1
982649,16.377483333333334,0.0,15716.541
982699,16.378316666666667,0.0,15734.036
982749,16.37915,0.0,15749.222
982799,16.379983333333332,0.0,15846.216
982849,16.380816666666668,0.0,15895.709
982899,16.38165,0.0,15917.602
982949,16.382483333333333,0.0,15925.187
982999,16.383316666666666,0.0,15954.137
983049,16.38415,0.0,15975.348
983099,16.384983333333334,0.0,16021.267
983149,16.385816666666667,0.0,16044.735
983199,16.38665,0.0,16063.949
983249,16.387483333333332,0.0,16064.486
983299,16.388316666666668,0.0,16085.608
983349,16.38915,0.0,16063.899
983399,16.389983333333333,0.0,15997.234
983449,16.390816666666666,0.0,15936.729
983499,16.39165,0.0,15958.578
983549,16.392483333333335,0.0,16013.423
983599,16.393316666666667,0.0,16063.807
983649,16.39415,0.0,16139.887
983699,16.394983333333332,0.0,16242.1
983749,16.395816666666665,0.0,16344.619
983799,16.39665,0.0,16360.303
983849,16.397483333333334,0.0,16341.0
983899,16.398316666666666,0.0,16345.821
983949,16.39915,0.0,16363.383
983999,16.399983333333335,0.0,16362.089
984049,16.400816666666667,0.0,16361.147
984099,16.40165,0.0,16379.093
984149,16.402483333333333,0.0,16435.756
984199,16.403316666666665,0.0,16492.834
984249,16.40415,0.0,16564.633
984299,16.404983333333334,0.0,16630.092
984349,16.405816666666666,0.0,16699.342
984399,16.40665,0.0,16752.686
984449,16.40748333333333,0.0,16833.246
984499,16.408316666666668,0.0,16919.264
984549,16.40915,0.0,16975.826
984599,16.409983333333333,0.0,16957.895
984649,16.410816666666665,0.0,16925.135
984699,16.41165,0.0,16897.273
984749,16.412483333333334,0.0,16862.066
984799,16.413316666666667,0.0,16772.5
984849,16.41415,0.0,16640.656
984899,16.414983333333332,0.0,16529.346
984949,16.415816666666668,0.0,16444.203
984999,16.41665,0.0,16358.607
985049,16.417483333333333,0.0,16180.991
985099,16.418316666666666,0.0,15941.661
985149,16.41915,0.0,15736.784
985199,16.419983333333334,0.0,15558.274
985249,16.420816666666667,0.0,15409.212
985299,16.42165,0.0,15204.909
985349,16.422483333333332,0.0,15034.25
985399,16.42331666666667,0.0,14859.239
985449,16.42415,0.0,14674.687
985499,16.424983333333333,0.0,14494.351
985549,16.425816666666666,0.0,14305.483
985599,16.42665,0.0,14093.107
985649,16.427483333333335,0.0,13909.8955
985699,16.428316666666667,0.0,13790.918
985749,16.42915,0.0,13720.038
985799,16.429983333333332,0.0,13567.611
985849,16.430816666666665,0.0,13368.356
985899,16.43165,0.0,13181.694
985949,16.432483333333334,0.0,13022.017
985999,16.433316666666666,0.0,12908.541
986049,16.43415,0.0,12827.263
986099,16.434983333333335,0.0,12775.534
986149,16.435816666666668,0.0,12724.344
986199,16.43665,0.0,12647.42
986249,16.437483333333333,0.0,12586.779
986299,16.438316666666665,0.0,12503.588
986349,16.43915,0.0,12428.315
986399,16.439983333333334,0.0,12346.965
986449,16.440816666666667,0.0,12271.632
986499,16.44165,0.0,12223.523
986549,16.442483333333332,0.0,12207.901
986599,16.443316666666668,0.0,12222.822
986649,16.44415,0.0,12203.896
986699,16.444983333333333,0.0,12172.054
986749,16.445816666666666,0.0,12119.385
986799,16.44665,0.0,12122.237
986849,16.447483333333334,0.0,12084.032
986899,16.448316666666667,0.0,12087.668
986949,16.44915,0.0,12066.451
986999,16.449983333333332,0.0,12104.035
987049,16.450816666666668,0.0,12146.26
987099,16.45165,0.0,12191.487
987149,16.452483333333333,0.0,12256.697
987199,16.453316666666666,0.0,12294.294
987249,16.45415,0.0,12306.601
987299,16.454983333333335,0.0,12238.045
987349,16.455816666666667,0.0,12148.254
987399,16.45665,0.0,12119.17
987449,16.457483333333332,0.0,12169.206
987499,16.458316666666665,0.0,12226.853
987549,16.45915,0.0,12289.482
